DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-02-29,Feb20,Male,5 to 9,899.0,1227.0,660.0,225.0,186.0,35.0,68.0,118.0,3416.0,262033.0,210165.0,173437.0,90718.0,54523.0,16631.0,14807.0,9264.0,831747.0,41.07018119692647,34.308655779997174,0.2631733021077283,0.8353665550071812,0.3150393088282855,0.8353665550071813,58.38269930768682,0.359192037470726,1.4215349824669377,0.2526789997439125,1.4215349824669377,38.05416375975138,0.19320843091334894,0.9265643016593071,0.2085213412251562,0.9265643016593071,24.802134085848454,0.06586651053864169,0.6038963881587294,0.1090692241751398,0.6038963881587294,34.11404361462135,0.05444964871194379,0.8306280279370745,0.06555238552107792,0.8306280279370746,21.045036377848593,0.010245901639344262,0.5124164482484319,0.019995262982613702,0.512416448248432,45.924225028702644,0.01990632318501171,1.1181890045359584,0.01780228843626728,1.1181890045359584,127.3747841105354,0.03454332552693208,3.1013932833602307,0.011138002301180528,3.1013932833602307
2020-02-29,Feb20,Female,10 to 14,953.0,922.0,624.0,173.0,182.0,31.0,48.0,186.0,3118.0,240758.0,189965.0,165306.0,83612.0,51516.0,16247.0,12453.0,8182.0,768168.0,40.59007925349663,39.58331602688176,0.30564464400256575,0.9751968154502151,0.313418418887535,0.9751968154502152,48.53525649461743,0.29570237331622834,1.1957418508966413,0.2472961643807084,1.1957418508966413,37.74817610976008,0.20012828736369467,0.929985277289358,0.2151951135689068,0.929985277289358,20.690809931588767,0.055484284797947404,0.5097504196128505,0.10884598160818988,0.5097504196128505,35.32882987809612,0.058370750481077614,0.870380904098696,0.06706345486924735,0.8703809040986962,19.080445620729982,0.009942270686337396,0.4700765795889964,0.021150321283885817,0.4700765795889964,38.54492893278728,0.015394483643361129,0.949614527531794,0.016211297528665604,0.9496145275317941,227.32828159374236,0.05965362411802438,5.600587280798649,0.010651315857989398,5.600587280798649
2020-02-29,Feb20,Male,45 to 49,715.0,981.0,342.0,182.0,156.0,100.0,62.0,72.0,2605.0,260778.0,210333.0,171727.0,91583.0,56747.0,17057.0,14465.0,8523.0,831407.0,31.332428040658787,27.41795703625306,0.2744721689059501,0.8750664647078713,0.31365865334306786,0.8750664647078712,46.64032748070916,0.37658349328214974,1.4885640978792307,0.2529843987361184,1.488564097879231,19.915330728423605,0.13128598848368522,0.6356140259088862,0.2065498606578968,0.635614025908886,19.87268379502746,0.06986564299424185,0.6342529142407829,0.11015423252390225,0.634252914240783,27.49044002326114,0.059884836852207295,0.8773798183654309,0.06825417635406004,0.877379818365431,58.626956674679015,0.03838771593090211,1.8711271465652535,0.020515824379635967,1.8711271465652535,42.862080884894574,0.02380038387715931,1.3679782757108463,0.01739821772008174,1.367978275710846,84.47729672650475,0.02763915547024952,2.696161836448873,0.010251296897909207,2.6961618364488724
2020-02-29,Feb20,Male,35 to 39,685.0,989.0,380.0,183.0,203.0,107.0,62.0,71.0,2670.0,286394.0,240526.0,172212.0,100437.0,57756.0,16272.0,17748.0,10236.0,901761.0,29.60873224723624,23.918098842852853,0.2565543071161049,0.8078055704355742,0.31759412970842604,0.8078055704355743,41.1182159101303,0.3704119850187266,1.3887192321099255,0.2667292109550091,1.3887192321099253,22.065825842566138,0.14232209737827714,0.7452472351167897,0.19097299617082575,0.7452472351167896,18.220376952716627,0.06853932584269663,0.6153717356276667,0.11137873560732833,0.6153717356276667,35.147863425444974,0.07602996254681647,1.1870776206139584,0.06404801272177439,1.1870776206139582,65.75712881022615,0.040074906367041196,2.220869446930275,0.018044692551574086,2.220869446930275,34.93351363533919,0.023220973782771534,1.1798382093377193,0.01968148988479209,1.1798382093377193,69.36303243454473,0.02659176029962547,2.342654587685674,0.011351122969389893,2.3426545876856744
2020-02-29,Feb20,Female,20 to 24,1899.0,2270.0,889.0,421.0,587.0,199.0,130.0,194.0,6576.0,262204.0,224574.0,168686.0,82393.0,55924.0,15990.0,17263.0,8294.0,835431.0,78.71386146791298,72.4245244161035,0.2887773722627737,0.9200987356671191,0.3138547647860805,0.9200987356671192,101.08026752874332,0.3451946472019465,1.2841482509398654,0.26881214606592285,1.2841482509398656,52.701469001576896,0.13518856447688565,0.6695322528810277,0.20191493971375254,0.6695322528810278,51.09657373806027,0.06402068126520681,0.6491432739440606,0.09862334531517265,0.6491432739440607,104.96387955081897,0.0892639902676399,1.333486600623787,0.066940297882171,1.333486600623787,124.45278298936836,0.030261557177615573,1.5810783598782086,0.019139821241969713,1.5810783598782088,75.3055668192087,0.019768856447688565,0.9567001975872619,0.020663585622271618,0.9567001975872621,233.90402700747526,0.029501216545012164,2.971573527781053,0.009927809717379412,2.9715735277810538
2020-02-29,Feb20,Female,25 to 29,1243.0,2316.0,729.0,428.0,386.0,142.0,121.0,178.0,5530.0,298233.0,258504.0,183336.0,94438.0,59207.0,18681.0,19179.0,11673.0,943358.0,58.62037529760706,41.67882159251324,0.2247739602169982,0.7109954752236908,0.31613978998429015,0.7109954752236908,89.59242410175472,0.41880650994575047,1.5283495482058431,0.27402534350691893,1.528349548205843,39.763057991883755,0.1318264014466546,0.6783146267831369,0.19434403482029092,0.678314626783137,45.32073953281518,0.07739602169981917,0.7731226438372054,0.10010833638979051,0.7731226438372055,65.19499383518841,0.06980108499095841,1.1121558588494695,0.06276196311474541,1.1121558588494695,76.01306139928269,0.025678119349005425,1.2967003539874236,0.019802662403880605,1.2967003539874236,63.08983784347463,0.021880650994575045,1.0762441817060495,0.02033056379444495,1.0762441817060497,152.48864901910392,0.03218806509945751,2.601290903460467,0.01237388138967391,2.6012909034604674
2020-02-29,Feb20,Female,30 to 34,1305.0,2463.0,753.0,463.0,466.0,150.0,115.0,191.0,5884.0,301768.0,262569.0,181943.0,103697.0,60447.0,18070.0,18947.0,11815.0,959386.0,61.330892883573455,43.245141963362585,0.2217878993881713,0.7051118927203021,0.31454284302668584,0.7051118927203021,93.80391439964352,0.4185927940176751,1.529472505442155,0.2736844189929809,1.5294725054421552,41.386588107264366,0.1279741672331747,0.6748081784139349,0.18964525227593482,0.6748081784139348,44.6493148307087,0.07868796736913664,0.7280069265495291,0.10808683887402985,0.728006926549529,77.09232881698017,0.07919782460910944,1.256990159320315,0.06300592253795657,1.2569901593203148,83.01051466519093,0.02549286199864038,1.353486159459192,0.01883496319521027,1.353486159459192,60.69562463714573,0.019544527532290957,0.9896419534013033,0.01974908952184001,0.9896419534013032,161.65890816758358,0.03246091094493542,2.6358479481860186,0.0123151682430221,2.6358479481860186
2020-02-29,Feb20,Female,35 to 39,1233.0,2435.0,746.0,468.0,430.0,164.0,95.0,198.0,5745.0,287432.0,243552.0,178765.0,99374.0,58758.0,16984.0,18118.0,10161.0,913301.0,62.90368673635527,42.89710261905425,0.21462140992167103,0.6819489420206243,0.31471771080947025,0.6819489420206243,99.9786493233478,0.42384682332463014,1.5893925222917817,0.2666722143083168,1.5893925222917815,41.73076385198445,0.12985204525674499,0.6634072821023715,0.19573503149564053,0.6634072821023715,47.094813532714795,0.0814621409921671,0.7486812931982934,0.10880750157943547,0.7486812931982934,73.18152421797883,0.07484769364664925,1.1633900652707447,0.0643358542254963,1.1633900652707447,96.56146961846444,0.028546562228024368,1.5350685250480973,0.018596278773372634,1.535068525048097,52.434043492659235,0.016536118363794605,0.8335607372652597,0.019837928569004085,0.8335607372652598,194.8627103631532,0.03446475195822454,3.0977947473869136,0.011125576343396098,3.097794747386914
2020-02-29,Feb20,Female,40 to 44,979.0,2108.0,585.0,383.0,291.0,99.0,85.0,151.0,4673.0,256118.0,211542.0,165806.0,87730.0,53233.0,15793.0,14969.0,8478.0,813807.0,57.42147708240406,38.22456836302017,0.20950139096939868,0.6656841708924536,0.31471589701243663,0.6656841708924536,99.64924223085724,0.4511020757543334,1.7354001898602018,0.2599412391390096,1.7354001898602018,35.28219726668516,0.12518724588059063,0.6144425232400866,0.20374118187727558,0.6144425232400867,43.65667388578593,0.08196019687566873,0.7602847593616475,0.10780197270360171,0.7602847593616476,54.66533916931227,0.06227263000213995,0.9520016193742886,0.06541231520495645,0.9520016193742887,62.68600012663839,0.0211855339182538,1.0916821250815152,0.01940632115477011,1.0916821250815152,56.78402030863786,0.018189599828803766,0.9888986350376984,0.01839379607204165,0.9888986350376984,178.1080443500826,0.032313289107639635,3.101767028641294,0.010417703460402774,3.101767028641294
2020-02-29,Feb20,Female,45 to 49,900.0,1628.0,477.0,291.0,242.0,78.0,44.0,131.0,3784.0,266786.0,219786.0,177225.0,90374.0,57594.0,17967.0,14704.0,8095.0,852700.0,44.37668582150815,33.7349036306253,0.23784355179704017,0.7601943003655971,0.3128720534771901,0.760194300365597,74.0720519050349,0.43023255813953487,1.669165926517528,0.2577530198193972,1.669165926517528,26.914938637325434,0.1260570824524313,0.6065107868934302,0.2078398029787733,0.6065107868934302,32.19952641246376,0.07690274841437632,0.7255955647967192,0.10598569250615691,0.725595564796719,42.018265791575516,0.06395348837209303,0.9468545253825699,0.0675430983933388,0.9468545253825699,43.41292369343797,0.02061310782241015,0.9782822418973192,0.02107071654743755,0.9782822418973193,29.923830250272033,0.011627906976744186,0.6743142191968013,0.017244048317110357,0.6743142191968013,161.8282890673255,0.03461945031712474,3.6466961439669254,0.009493373988507095,3.646696143966926
2020-02-29,Feb20,Female,5 to 9,847.0,1142.0,691.0,196.0,200.0,35.0,60.0,121.0,3290.0,247229.0,199118.0,164528.0,86265.0,51616.0,15752.0,14026.0,8803.0,787462.0,41.77979381862235,34.259734901649885,0.2574468085106383,0.8200072755356543,0.3139567369600057,0.8200072755356541,57.352926405448024,0.34711246200607904,1.37274316513942,0.2528604554886458,1.37274316513942,41.99893027326655,0.21003039513677813,1.00524503437225,0.2089345263644468,1.00524503437225,22.720686257462468,0.059574468085106386,0.5438199708715475,0.10954814327548504,0.5438199708715475,38.74767513949163,0.060790273556231005,0.9274261933341752,0.065547289900973,0.9274261933341751,22.21940071102082,0.010638297872340425,0.5318216936991453,0.020003504931031594,0.5318216936991452,42.77769855981748,0.0182370820668693,1.023884865146231,0.017811653133738517,1.0238848651462307,137.45314097466772,0.036778115501519756,3.2899430181821825,0.011178952127213758,3.2899430181821825
2020-02-29,Feb20,Female,50 to 54,576.0,1162.0,302.0,180.0,148.0,80.0,46.0,97.0,2588.0,245092.0,203271.0,162355.0,84781.0,57002.0,17936.0,12868.0,7528.0,791007.0,32.71778884384082,23.50137907398038,0.22256568778979907,0.7183058484224112,0.3098480797262224,0.7183058484224111,57.16506535610097,0.44899536321483774,1.7472166480731592,0.2569774983027963,1.7472166480731592,18.601213390409903,0.11669242658423493,0.5685351622993805,0.2052510281198523,0.5685351622993805,21.2311720786497,0.0695517774343122,0.6489183049619963,0.1071810995351495,0.6489183049619962,25.964001263113577,0.0571870170015456,0.7935744492709306,0.0720625734032695,0.7935744492709305,44.603033006244424,0.030911901081916538,1.3632655073095203,0.022674894153907613,1.3632655073095203,35.74759092322039,0.01777434312210201,1.0926041210743354,0.016267871207208028,1.0926041210743351,128.85228480340064,0.037480680061823805,3.9382944067033825,0.009516982782706095,3.9382944067033825
2020-02-29,Feb20,Female,55 to 59,326.0,710.0,183.0,112.0,98.0,46.0,26.0,73.0,1572.0,253414.0,199625.0,162756.0,83063.0,59337.0,19814.0,12189.0,6804.0,797194.0,19.719164971136262,12.864324780793483,0.20737913486005088,0.6523767512277276,0.31788247277325216,0.6523767512277279,35.56668753913588,0.45165394402035625,1.8036609355008832,0.2504095615370914,1.8036609355008832,11.243825112438252,0.11641221374045801,0.5701978318501971,0.2041610950408558,0.5701978318501971,13.48374125663653,0.07124681933842239,0.683788653138874,0.10419421119576916,0.683788653138874,16.515833291201105,0.062340966921119595,0.8375523667141077,0.07443232136719544,0.8375523667141078,23.215907943878065,0.029262086513994912,1.177327132150886,0.02485467778232149,1.1773271321508862,21.330708015423742,0.01653944020356234,1.0817247102829335,0.015289879251474547,1.0817247102829335,107.28982951205174,0.04643765903307888,5.440891116286932,0.008534936289033786,5.440891116286932
2020-02-29,Feb20,Female,60 to 64,209.0,453.0,123.0,69.0,51.0,26.0,10.0,46.0,987.0,234350.0,183333.0,146267.0,75323.0,56380.0,19056.0,10803.0,5529.0,731227.0,13.497860445525125,8.918284617025817,0.21175278622087132,0.6607183896305914,0.3204887128073772,0.6607183896305914,24.709135834792427,0.45896656534954405,1.8305964811618805,0.2507196807557708,1.8305964811618807,8.409278921424518,0.12462006079027356,0.6230082875254798,0.20002953939064066,0.6230082875254799,9.16054857082166,0.06990881458966565,0.6786667122387244,0.10300905190864124,0.6786667122387244,9.045760908123448,0.05167173252279635,0.670162574626584,0.07710327982965617,0.6701625746265841,13.64399664147775,0.02634245187436677,1.0108266192662463,0.026060306854095924,1.0108266192662463,9.256687957048968,0.010131712259371834,0.6857892770789306,0.01477379801347598,0.6857892770789307,83.19768493398445,0.04660587639311044,6.163768344602091,0.0075612634653807916,6.163768344602092
2020-02-29,Feb20,Female,65+,287.0,738.0,109.0,92.0,41.0,33.0,14.0,36.0,1349.0,712018.0,554621.0,428089.0,213064.0,181280.0,57972.0,31097.0,9527.0,2188064.0,6.165267560729485,4.030796974233798,0.2127501853224611,0.6537910860363159,0.32541004285066616,0.6537910860363159,13.306383999163392,0.5470719051148999,2.1582816752220495,0.253475675300174,2.15828167522205,2.546199505243069,0.08080059303187546,0.41299091728985693,0.1956473850856282,0.41299091728985693,4.317951413659745,0.0681986656782802,0.7003672381006669,0.09737557950772921,0.7003672381006669,2.261694616063548,0.03039288361749444,0.3668445195257577,0.0828494961756146,0.3668445195257577,5.692403229145105,0.02446256486286138,0.923301896158351,0.026494654635330593,0.9233018961583509,4.502041997620349,0.010378057820607857,0.7302265397688045,0.0142121071412902,0.7302265397688044,37.78734124068437,0.026686434395848776,6.129067533317777,0.004354077394445501,6.129067533317776
2020-02-29,Feb20,Male,0 to 4,1231.0,1296.0,802.0,271.0,272.0,49.0,106.0,135.0,4161.0,252341.0,205133.0,159384.0,89290.0,50787.0,15326.0,14392.0,9246.0,796010.0,52.27321264808231,48.78319416979405,0.2958423455900024,0.9332350490530585,0.3170073240285926,0.9332350490530583,63.17852320202016,0.31146359048305694,1.208621395194426,0.25770153641285914,1.2086213951944258,50.31872709933243,0.19274212929584233,0.9626101888569961,0.20022864034371426,0.9626101888569961,30.35054317392765,0.06512857486181206,0.580613695551025,0.11217195763872313,0.5806136955510249,53.55701262134011,0.06536890170632059,1.02455942361723,0.06380196228690595,1.0245594236172297,31.971812606028973,0.011776015380918048,0.6116289966961097,0.019253526965741636,0.6116289966961096,73.65202890494719,0.02547464551790435,1.4089822525505171,0.018080174872174972,1.4089822525505171,146.00908500973395,0.032444124008651765,2.7931913424320673,0.011615431966935088,2.793191342432067
2020-02-29,Feb20,Male,10 to 14,838.0,994.0,536.0,206.0,190.0,38.0,55.0,165.0,3020.0,255207.0,200918.0,176415.0,88522.0,53921.0,17433.0,13304.0,8653.0,814527.0,37.0767328768721,32.836089919163655,0.2774834437086093,0.8856252256154508,0.3133192638181423,0.885625225615451,49.472919300411114,0.3291390728476821,1.3343386933445682,0.2466683117932248,1.3343386933445682,30.382903948076976,0.17748344370860927,0.819460119341566,0.21658582220110567,0.8194601193415662,23.27105126409254,0.06821192052980132,0.6276456812247518,0.1086790247591547,0.6276456812247518,35.236735223753264,0.06291390728476821,0.950373252701923,0.06619915607462981,0.9503732527019232,21.79773991854529,0.012582781456953643,0.587908864325594,0.02140260543849375,0.587908864325594,41.34095009019844,0.018211920529801324,1.115010597818512,0.016333405768010147,1.1150105978185119,190.68531145267536,0.054635761589403975,5.142991214622957,0.010623343363694512,5.142991214622957
2020-02-29,Feb20,Male,15 to 19,1256.0,1151.0,565.0,214.0,301.0,114.0,83.0,145.0,3824.0,242565.0,193799.0,161466.0,80410.0,52400.0,15924.0,13127.0,7915.0,767693.0,49.81157832623197,51.77993527508091,0.3284518828451883,1.0395160525923821,0.3159661479263195,1.039516052592382,59.39143132833503,0.3009937238493724,1.1923218119964307,0.25244335952001645,1.1923218119964305,34.9918868368573,0.1477510460251046,0.7024850047449658,0.21032626323282874,0.7024850047449658,26.613605272976,0.05596234309623431,0.5342855249170179,0.10474239051287429,0.5342855249170179,57.44274809160305,0.0787133891213389,1.1532007220367946,0.06825645147213795,1.1532007220367944,71.59005275056519,0.02981171548117155,1.437217112087857,0.02074266666492986,1.4372171120878567,63.22846042507808,0.021705020920502093,1.2693526796315238,0.017099283176999137,1.269352679631524,183.1964624131396,0.037918410041841,3.6777887505055022,0.010310110942785724,3.6777887505055014
2020-02-29,Feb20,Male,20 to 24,1065.0,1058.0,393.0,176.0,256.0,128.0,51.0,66.0,3187.0,279234.0,242284.0,171799.0,87459.0,59741.0,16951.0,17543.0,9100.0,884241.0,36.04221021192186,38.14005457788092,0.33417006589268905,1.058205208660182,0.3157894736842105,1.058205208660182,43.66776180020141,0.3319736429243803,1.2115728070904266,0.2740022233757539,1.2115728070904268,22.87556970645929,0.12331346093504864,0.6346883160592806,0.19428979203633398,0.6346883160592806,20.123715112224016,0.05522434891747725,0.5583374325242572,0.09890855547299887,0.5583374325242572,42.851642925294186,0.08032632569814872,1.188929387885317,0.06756189771792984,1.188929387885317,75.51176921715533,0.04016316284907436,2.0950926364714983,0.019170113125267885,2.095092636471498,29.07142449980049,0.016002510197678066,0.8065938334210255,0.019839613860927054,0.8065938334210255,72.52747252747253,0.02070913084405397,2.0122925897447392,0.010291311983950077,2.0122925897447392
2020-02-29,Feb20,Male,25 to 29,491.0,846.0,266.0,108.0,140.0,92.0,45.0,60.0,2044.0,302479.0,263525.0,181471.0,94871.0,60170.0,18915.0,18983.0,11362.0,951948.0,21.47176106257905,16.232531845185946,0.24021526418786693,0.7559944337065103,0.3177473979671159,0.7559944337065103,32.10321601366095,0.41389432485322897,1.4951366085015907,0.2768270955976587,1.4951366085015902,14.657989430818148,0.13013698630136986,0.6826635872156788,0.1906312109484972,0.6826635872156787,11.383879162230818,0.05283757338551859,0.5301791096246234,0.09965985537025132,0.5301791096246234,23.267409007811203,0.0684931506849315,1.0836283498125177,0.0632072340085803,1.0836283498125174,48.638646576790904,0.04500978473581213,2.2652378831449584,0.019869782803262362,2.2652378831449584,23.705420639519566,0.02201565557729941,1.1040277772480123,0.01994121527646468,1.1040277772480125,52.80760429501848,0.029354207436399216,2.4593979106376835,0.011935525890069626,2.4593979106376835
